bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_A,2021-05-20,0.55298479691132,0.19659646007085269,0.5806294372842843,0.9027298839756728,0.2093410783441619,0.009437655776335973,0.9723006021591765,0.041289349762526496,0.5700512830624994,0.18739320124846345,0.011033632535484061
Bucket_A,2021-05-21,0.4636545092008271,-0.02087713569503719,-0.13908453481504313,-0.5111492157035941,-0.3928472923995292,-0.6232173445992579,0.5646084553493673,0.01171562654640788,0.866886716101213,-0.6156474054041463,0.01968565246390508
Bucket_A,2021-05-24,0.07171500844680762,0.02464730608323194,0.1915944065764775,0.11134295680674061,0.4635951741662865,0.17205911065791782,0.021034986175313963,0.06854691603276859,0.3228356921716548,0.11523830922172285,0.005004949718019347
Bucket_A,2021-05-25,-0.07202587219691256,-0.10094969329091694,-0.027093120860677705,0.23941456056380486,-0.0567123803823092,0.2056907809323502,-0.03772053722933971,-0.13098650220635097,0.9479499208696563,0.17092608394364628,0.008274299483162162
Bucket_A,2021-05-26,-0.39090321923104765,0.019793525804384125,-0.3510808367008046,-0.05075115484647957,0.0718441870495386,0.4624526083542422,0.03287234901236591,-0.3930327069599957,0.34690249783251337,-0.053417947773955636,0.005642451352146471
Bucket_A,2021-05-27,0.050402627516591324,0.0585684598006256,0.16224776215304476,0.0436681115791352,0.47802321518605156,0.03305939702504025,0.06318759879439606,0.0544308441500757,0.2365236433057999,0.03975134511088507,0.025951099147111023
Bucket_A,2021-05-28,0.8430171264408846,0.7780389641475025,0.7815038884681317,-0.11278535561870046,-0.07404038335549519,-0.14597402732774004,-0.10369093358135074,0.8488210891985343,0.992801285844859,-0.07563620902689845,0.020955065327901368
Bucket_A,2021-06-01,0.0643113704190929,0.07491226022498781,0.08243720650492563,0.2031355885210736,0.25809588726909427,0.0032414232399403053,-0.006159479384995864,0.10369391726693683,0.4706784816275711,0.2992260926665731,0.02038830196296626
Bucket_A,2021-06-02,-0.9496141921925978,-0.8307429579125267,0.8554365962504705,-0.9474637315910097,-0.8301188548206331,-0.9497353823642283,-0.8309035602238206,0.9770158630889514,-0.9519925223987458,0.8344369232946809,0.014765129363264906
Bucket_A,2021-06-03,0.384233202408941,0.14834866146164966,-0.2614673882106656,0.1804206840473977,0.058384371510128034,0.17803717085176055,0.05732470088836064,0.9877512279308809,0.3893233734606274,-0.15390255464189942,0.019617040612931014
Bucket_A,2021-06-04,0.37775432596320113,0.4424007847832635,0.5166714281068159,0.4107360651222752,0.456837288954687,0.7408420900065353,0.6017194228926263,0.2997352977658255,0.7957276671093617,0.5099974362658857,0.012642862760713358
Bucket_A,2021-06-07,0.5913622565816823,0.7005003852540159,0.6889579029707643,0.6128410462280048,0.6011044007752889,0.6285162221838955,0.6059117820853889,0.5488689217217664,0.5204067466491215,0.6120499237360433,0.020589684409946685
Bucket_A,2021-06-08,-0.1543939630834889,0.9695210362920412,-0.26556900087804586,-0.3527238617960041,0.7223508861236803,-0.3577695318584557,-0.39425643969640006,-0.39753214768302036,-0.14781276007435534,-0.028055737728364286,0.01519675631933759
Bucket_A,2021-06-09,0.34578730102642263,0.9842649037123253,0.8416353542468349,-0.46628514528726384,0.39780931884920384,-0.47484769078317757,-0.48997632506613265,-0.5040227459090627,0.35439452823130785,-0.4687601599361452,0.017387431494659378
Bucket_A,2021-06-10,0.5835902820496666,0.7281629760784414,0.3529546653760836,0.210755757160268,0.47982622745149817,0.08966632487938435,0.23640108722930825,0.198746785475119,0.772892022820899,0.22194524709101868,0.03685761146802191
Bucket_A,2021-06-11,0.8177491617221697,0.799399411123234,0.827477331572567,0.7745701279001814,0.8182267410086553,0.887062030303485,0.7975593052572927,0.8745581999446886,0.948217488580482,0.7768188577540313,0.03619923439863093
Bucket_A,2021-06-14,0.18321817694389375,0.1870564257158498,0.18296497987039156,0.18882226240553612,0.181391545234311,0.18366956215605262,0.2982942784953507,0.18001888800619448,0.1775311712706112,0.11730963432850786,0.016017613798846586
Bucket_A,2021-06-15,-0.21243326189553055,-0.20666350664448846,-0.48431197668482473,0.10311209810617022,0.06236937635595655,-0.38866695855326244,-0.08830942851107462,0.07295520355916335,0.5873258429357302,-0.4405655434430856,0.03012298826550852
Bucket_A,2021-06-16,0.6244468045102208,0.2516567070626417,0.2343043895757118,0.7014319215136551,0.8096707932203936,0.11171047668969032,0.6417268577354593,0.14305464014233613,0.9474257316030588,0.22219891979154113,0.029010078936153372
Bucket_A,2021-06-17,0.5174887901964553,0.5293730917310037,0.685060664050847,0.9757756423001198,0.6012232310371953,0.5875496705195122,0.5962308404461801,0.5995181344767447,0.5679525517593379,0.5925884138287514,0.0033490757562011364
Bucket_A,2021-06-18,0.5157973239523149,0.6155207356714311,0.2626014887032751,0.9751175129759688,0.32283571787607873,0.3643708626988532,0.32837591084151413,0.3049297933389893,0.2445627386989609,0.36066877147410736,-0.012661678169235024
Bucket_A,2021-06-21,-0.198831591128522,-0.29666451831758983,0.09433561866171217,-0.0036696126108753946,-0.2467847385398943,-0.10379258327954585,-0.18589415261399705,-0.2924495618130905,0.1333552166515889,-0.27177564122038766,0.017364137152795278
Bucket_A,2021-06-22,0.5191341404573466,0.5224734043019406,0.7286773800224065,0.5656843479744883,0.5702896328341313,0.33944635219222496,0.31746840879945504,0.3155282545178033,0.20123149673539753,0.3380227480300236,0.012530139831242737
Bucket_A,2021-06-23,0.5399043987617447,0.8512448900981714,0.5531839549898024,0.5029948050750004,0.9753079470932062,0.6341784385612912,0.6523677943717645,0.4785717317186363,0.644741367834485,0.5377355425273646,0.007542724129407041
Bucket_A,2021-06-24,0.2635832431668121,-0.6405687675293654,-0.638075633947195,0.9928865735566813,-0.27435454678518423,0.2621865080488706,0.9368806526078848,-0.30236660277851773,-0.2989195715888015,-0.6411004897742443,0.009523078959738918
Bucket_A,2021-06-25,0.011488032378593423,0.634792983730569,0.1178900561514675,-0.03050044162179899,0.70437659100888,0.08955651295096818,0.10978991253599284,0.46866989835826034,0.17113608852790035,0.5025210102235522,0.029153970997429113
Bucket_A,2021-06-28,0.9388562807837857,-0.6038645931643368,-0.22522863043416413,-0.2080466767781048,-0.1563932533063098,-0.5914100420572329,-0.6006138771587951,-0.12086833724406075,0.949821969431393,-0.5880064346735229,0.022947293201322827
Bucket_A,2021-06-29,0.9533199828745601,0.7043529613367151,0.8928614194981517,0.9191035479316638,0.6485371615495449,0.6897314941674173,0.7030131645125881,0.6246010646251291,0.9565683405647463,0.6883104756042709,0.016903870798810283
Bucket_A,2021-06-30,0.831175189039873,0.7293321668247307,0.8264944352499648,0.9781754176988653,0.7237338792709722,0.6216707803274761,0.7288477278359669,0.6043397395276655,0.8317317988534983,0.6212384455101494,0.016659782315479266
Bucket_A,2021-07-01,0.10871493079599952,-0.6847005861993103,0.43229873039921346,0.9806576398088704,-0.6736657922350021,-0.1372821249753929,-0.6737158650519491,-0.29072606860296774,0.4451384176679396,-0.2905219504994567,0.015448072927715994
Bucket_A,2021-07-02,0.8761538755870314,0.8851519391743572,0.8762409404270703,0.8892454325314845,0.8851439998282562,0.8737429616413867,0.9301080177804568,0.8736351377743621,0.8301936937186719,0.7924053373073119,0.01044141793622444
Bucket_A,2021-07-06,0.6255518319539183,0.04080260829892424,0.7329916015723837,-0.1954815109453662,-0.01741733912799146,0.8619431332686636,0.08047489843774336,-0.14690288429695275,-0.1181820113118734,0.07229782907446138,-0.0008881026535934033
Bucket_A,2021-07-07,0.6235056690353153,-0.43633549635445085,0.7663662102494968,-0.6306400963974107,0.4984292560407717,0.8293783471648066,0.4638379303517235,-0.4364866253842285,-0.4364338238370782,-0.4360498082187135,0.0011026902099815494
Bucket_A,2021-07-08,0.7912491323011484,0.0241723921102976,0.9428381536284419,0.028491766805825044,0.6430414097514712,0.8456407940548067,0.5451209506349465,-0.08615869131220172,-0.15887146168054112,0.1367974589540386,-0.009919434513839587
Bucket_A,2021-07-09,0.948116442297138,-0.5790698203649598,0.9772841840011773,-0.5972544831281478,0.7075865037690688,0.9702866183748475,0.7010266962559325,-0.5097744266150949,-0.5080500250900543,-0.5872975436931862,-0.015330807837127258
Bucket_A,2021-07-12,0.4440188251115038,0.43637906127803416,0.43922405111095,0.9754365028434027,0.4390387081991107,0.9930801362590314,0.44382547148219187,0.431225446642256,0.436187095135196,0.43140908060828576,-0.008984720194954332
Bucket_A,2021-07-13,0.7409929560725239,0.6833944814162468,-0.13913895488577505,-0.17731238240595168,0.6460158528487062,0.649144909626082,0.7001023642431787,-0.1622642913358177,0.9198827038962294,-0.16376501456888196,-0.017241453447661925
Bucket_A,2021-07-14,0.9979706792012187,-0.25411254609217393,0.12048663165855425,0.21907778928668437,-0.5830214610012235,-0.5830594480281096,0.28738846676038443,-0.2538549594569162,-0.2532701465025593,-0.2538439933077298,-0.010552404968425466
Bucket_A,2021-07-15,0.5030997646087734,0.5028907754778676,0.34158768593702543,0.341707642105271,0.4081090181579709,0.1887917612737748,0.40828506151240684,0.32871307056027876,0.9996196356742939,0.3013217051902575,0.010023937121266924
Bucket_A,2021-07-16,0.4698019292969728,0.31663911917020665,-0.3683076105353945,-0.514570273993037,0.31658130352615593,0.7530545794440079,0.46976140000731204,-0.5147190654738749,0.7534885172391538,-0.584222931755761,0.024339474895529234
Bucket_A,2021-07-19,-0.5203800129309296,-0.5821997265009561,-0.5773999800223748,-0.543747691075543,-0.052962421785352126,-0.21334446607715146,0.35713554628578675,0.20608939919318123,0.33467549385625794,-0.02150919849851669,0.011538057428293724
Bucket_A,2021-07-20,0.12163090637509458,0.37496046514518344,0.3730695395943349,-0.703263577235123,-0.22216182321675942,-0.09769734889216379,0.12134754866486479,0.9970066632971352,-0.22241660009583364,-0.09665247299023909,0.009164942579569901
Bucket_A,2021-07-21,0.506242444471278,0.8113532414986622,0.6386556691759212,-0.3682557908065933,-0.22242062402150484,-0.24503318997914778,0.5130576790304764,0.7921677179945361,-0.22332326153713958,-0.27499629904389866,0.010693858517509147
Bucket_A,2021-07-22,0.9581738380522412,0.9596372282737404,0.9320189431672549,0.9543436415181659,0.9163223087209514,0.9647091085171933,0.9316747001971795,0.9034670311201184,0.9652651113359594,0.9137090706647438,-0.001366916187715228
Bucket_A,2021-07-23,0.8673021780172969,0.8727053352875316,0.8641637211814569,0.8587851534950409,0.8845023748969219,0.8473441453558853,0.8605219973762169,0.8417436896922245,0.7886844528141796,0.9685902525051636,-0.013312680879255523
Bucket_A,2021-07-26,0.549008200776515,0.7355216555026571,0.4868186182574577,0.4572577452451002,0.5532219867364117,0.48310223005358427,0.4434943533664733,0.45035561703228816,0.4344343852679144,0.7628726183532675,-0.0071434246196910856
Bucket_A,2021-07-27,0.6398114825107563,-0.6398105745694529,-0.7008749355956906,0.6568721333560377,0.9775937297700464,0.9694540587340644,-0.6238535437518625,-0.6800716389735819,-0.7024945809358631,0.9917299095316051,-0.0009555058337908928
Bucket_A,2021-07-28,-0.6266882193732778,-0.22027674279454415,0.2907838626525854,0.15413347108882097,-0.361328780582843,-0.3876160546511205,-0.34729781897211526,0.079081542631187,0.3477252311614152,0.9149341266662622,0.0009626641752249476
Bucket_A,2021-07-29,0.5100747644062428,-0.6929557324945944,-0.6694863284297992,0.5108315498948588,0.9988396292949004,0.7715555907459926,-0.6921630551873805,-0.6686019967030203,-0.6470826653963424,0.7725282571950812,0.007439667655406934
Bucket_A,2021-07-30,-0.5902984676822914,0.7251649825041833,0.15058208684090152,0.9860375158817947,-0.5882199112146583,-0.6953769510924932,-0.3444415836682036,-0.5367561555200477,0.7371682190131775,0.31844749667065264,0.007320762736091391
Bucket_A,2021-08-02,-0.5799645256316445,-0.13027478288595895,-0.012358877323364614,0.42279522672486103,-0.5466300458487143,-0.5666985448309144,-0.034992440500863635,0.10504294313732115,0.14700710440548426,0.6696376604355352,0.003643035683557727
Bucket_A,2021-08-03,-0.15176010371133386,0.05960481310180799,-0.15304667739155584,-0.15421040424504223,0.971727435384405,0.01054021866041402,0.011347951923400365,0.061038411927453844,0.06279965716212788,-0.15074306284121897,-0.00333249631917365
Bucket_A,2021-08-04,0.5146424001989636,0.5258943599733866,0.521260306638886,0.5120578236230702,0.8566711896143553,0.77329749773738,0.38096575128712007,0.5149119835280974,0.5282348167127753,0.5203918519431663,-0.019523653347558012
Bucket_A,2021-08-05,-0.5641492710783792,0.6033952394102947,-0.7372945184913873,-0.5640904634705852,0.9997050158512583,-0.24868199806068178,-0.5027841407335304,0.13103657644208186,0.6036299441878925,-0.7372772056291244,-0.014665563758689437
Bucket_A,2021-08-06,0.06993247074950373,0.5550895226160695,0.09963212570091881,0.05912977677750442,0.7349821323150438,0.24852932260945473,0.08526866320565521,0.0621688765834538,0.7453230243221747,0.08883034025764774,-0.0031428122103411837
Bucket_A,2021-08-09,-0.7181476977240618,-0.11965929576673821,-0.7154896698615327,-0.7342473294674746,0.8181734684117641,0.17071838686235735,0.15425358305466974,-0.12984033689440957,-0.058958851174868376,-0.7066866435932417,-0.0030144731235348665
Bucket_A,2021-08-10,0.9455088842490399,0.6250185057141718,0.9454451976002625,0.8774190913455625,0.5793665136868525,0.999911359064101,0.6249935870108297,0.6808090454919026,0.6583911843308747,0.904265312211093,-0.0028169098609840404
Bucket_A,2021-08-11,0.7920536002154519,0.7916516979499918,-0.16659376414583624,-0.18900882787966067,0.9994751478649744,-0.26578652644295336,-0.16638404260032671,0.8402289517247784,0.7593653148234132,-0.15097885417016801,-0.0017058591485914487
Bucket_A,2021-08-12,0.9190431737964456,0.7361172697985194,0.002829949988917429,-0.6543524389567273,0.8100085645119054,0.048557678734497345,0.06411440549528348,-0.32532786702260696,-0.279608289261322,-0.6257981705156348,0.00265737151182599
Bucket_A,2021-08-13,0.4954404939107197,0.3610587508921523,0.4831444198580381,0.38345681150180655,0.17841715444508505,0.9249060635528881,0.3697014258748119,0.40224795011396564,0.22115431743553404,0.821757912540831,0.011760487579762113
Bucket_A,2021-08-16,-0.13405541477192223,-0.43055280341213975,-0.20441489231267265,0.7862264518737112,0.5073544681529047,0.8836991115264935,-0.4575137213238826,0.42334143076324643,-0.40868710302224204,-0.17907507404310732,0.024841441335661685
Bucket_A,2021-08-17,0.11399803265035868,0.1239877107987704,0.00267916105951832,0.3802931687690561,0.30373588109825284,0.705475704699769,0.3355753866445435,0.34032598294114613,0.8284939598080124,0.14746883700728103,0.032008688784677775
Bucket_A,2021-08-18,0.9985910180511618,0.9951781483607238,0.998849255790609,0.9948568186414622,0.9987641484554729,0.9941552053683334,0.9990034535063029,0.9950135834373162,0.9939376505568827,0.9986809851412242,0.039851844767344824
Bucket_A,2021-08-19,0.43916017985286904,0.4351703339975791,0.4375410959638452,0.255832517306237,0.4726445025600216,0.431001054255719,0.7561891620405008,0.4182140792888614,0.3788103163825081,0.2770178951796287,0.028894483847160535
Bucket_A,2021-08-20,0.6794961570507064,0.7078375486489145,0.7069690018954868,0.985183842349913,0.851026047263979,0.8515206648871995,0.9252416303351191,0.8808809835429163,0.9264358505624701,0.6168745969293729,0.021542489426871203
Bucket_A,2021-08-23,0.329831341655467,0.9370913273131583,0.3802449705581423,0.33016919811423295,0.10218787180858636,0.28623961611807025,0.9485511439937762,0.3030153226439015,0.3815067755658168,0.30326692228982954,0.017211784965113885
Bucket_A,2021-08-24,-0.2867489666126814,0.022102137821165626,0.31887765941896373,0.0002725567702000081,-0.31052126191011353,-0.26316662113315226,0.5480752189015466,0.1214603332246999,0.15026095167378725,-0.1148106426961566,0.01564882957725211
Bucket_A,2021-08-25,0.18827155572363663,0.18214317314147113,0.22786137789645633,0.22151392563360603,0.17568428190666438,0.2544290478983938,0.6771628306927362,0.6088432937769241,0.18712196510917944,0.1809027977288447,0.0152971582880701
Bucket_A,2021-08-26,0.4176659615030302,0.3880480482452718,0.298997203056866,0.3396442687053551,0.39276561240495456,0.39553515025000563,0.5528001749250357,0.49826623237316164,0.434833777256186,0.44326570961665235,0.007393257019426391
Bucket_A,2021-08-27,0.9723348521584747,0.9486101117031672,0.9296082357995851,0.9646914097761451,0.9523772558689427,0.972536985903971,0.9287530178767652,0.9647117972736687,0.9482274276170033,0.9779476341711817,0.009123345485089196
Bucket_A,2021-08-30,0.9639924127837343,0.9696487497398638,0.970610902469172,0.9636342630230944,0.9689264155228254,0.9810150273003444,0.944205612636867,0.9826041818685517,0.9493984449508179,0.9640003535050874,0.006927198926973022
