bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_A,2023-12-07,-0.021076125907959268,0.314428840034689,0.3113740221865036,-0.00910824957892516,-0.144750285830686,-0.03194151392389587,0.05855529468895404,-0.22534387296198005,-0.018853849226554753,0.16473999070104733,-0.008788373612540923
Bucket_A,2023-12-08,0.08040232761588659,-0.40724627547188613,0.6085284558611451,-0.18823759686432273,0.00011745968907006392,0.2504019061838886,0.18362952800888593,-0.3911702680458028,-0.25029225400591887,-0.009989191747723003,-0.0024697320868372064
Bucket_A,2023-12-11,-0.003857509093995253,-0.6396013222135779,0.5490025536766693,0.10588596241063457,0.08716038856759854,0.5386372239956222,-0.5010261038055897,-0.32596554684239426,-0.14146719661107182,-0.5305666316019535,0.016696054384040426
Bucket_A,2023-12-12,0.03435186102688065,-0.2756722349150837,-0.13869303489746732,0.028551138829206894,-0.24697140984253085,0.06748397049808995,-0.3992552321819795,-0.47313537519319704,-0.0238031796245555,0.37125152945129675,0.0024880130678419654
Bucket_A,2023-12-13,-0.1831763520334876,0.5162216127005266,-0.4553865914969877,-0.12359060406705563,0.06882618543704759,-0.05837184620377378,-0.2848413779886451,0.06905670814629636,0.09536026552639648,-0.17552957569056057,0.010741130617301975
Bucket_A,2023-12-14,-0.2805160760878483,-0.38303146143191075,0.08472636969224967,-0.02191343436264967,-0.018394174218326592,0.16887619729363373,0.20929864468402792,0.08095197718035325,-0.11128493117344065,0.15538615994221414,0.018587151465780938
Bucket_A,2023-12-15,-0.7268096852126263,-0.4284273039184253,0.2496138104087981,-0.14955553761790147,0.18874487700179632,0.6904222355534607,-0.35774951824777296,-0.6010958322574813,0.16008423001715583,-0.17337856197161128,0.005068615120904729
Bucket_A,2023-12-18,-0.0826481871277776,-0.021703081030070737,0.10891791313306298,-0.0670548852072731,0.1424540170405719,0.23826101357146923,-0.19217687714749257,-0.02548212434790357,0.07561366570334035,-0.44203052664430775,-0.005754055113759149
Bucket_A,2023-12-19,-0.03850582479354153,0.0227074596766198,0.35266671603615873,0.2087622182624376,-0.020043948416550165,0.10012074980486191,-0.4396397432151247,0.061942313263395804,-0.10300517871109424,0.5519363838737783,-0.0031724832503505773
Bucket_A,2023-12-20,0.2030341254780377,-0.4653961431986473,0.7020543367107182,0.21599032838843552,0.22390862204405892,-0.41742659575452346,0.4436877076556721,-0.39924268657931966,-0.5200052189386626,-0.23874708254822546,-0.004958284159095605
Bucket_A,2023-12-21,-0.5879640224608526,0.10661172928864299,0.6368000443138834,-0.2024918716920056,-0.4670967200663605,0.22038586952763362,0.28641272139971746,-0.10487739747005108,-0.4779472642536632,-0.24199286421092436,-0.007303505873640259
Bucket_A,2023-12-22,0.04598435824744394,-0.1997461505117716,0.1897715150871005,-0.3430444997535628,0.0063182838420710544,0.07698106619627809,0.04909989416789015,0.017251188905247516,-0.03634223821660382,0.5846588881245522,-0.0210506030495462
Bucket_A,2023-12-26,-0.17357044938105823,-0.06077060434421493,-0.0010086335247323905,0.4390294674845223,0.09792573858030433,-0.05953732206964013,-0.08038533269951112,0.08018146412147703,-0.16371154716842212,-0.3165739154270239,-0.0180072119845075
Bucket_A,2023-12-27,0.06509326195076205,-0.5084457790559628,0.1472908173534878,0.6552776467808843,0.14835652794447116,-0.26342995085370463,0.14211445744843482,0.03143514004617083,-0.42100344566186976,-0.5729926544890928,-0.01978231865263358
Bucket_A,2023-12-28,0.1987743132575583,-0.34927266402596,-0.37253227695801605,-0.3888710595383529,-0.569270808755369,-0.34965555269445836,-0.36837118486773485,0.24669728557992568,-0.02676715868230552,0.11344634313568312,-0.016989907433086482
Bucket_A,2023-12-29,0.3767469116566575,-0.288451604671647,-0.42830764349631606,-0.4489673107371759,-0.729539335823344,-0.5025610611834905,-0.607646070689676,0.371427889693646,-0.117831110617709,0.1487864625296275,0.0009739905645091973
Bucket_A,2024-01-02,0.4926326017848056,0.21306404546274627,-0.5488578883482471,-0.20211534229990177,0.5067553272721449,0.35528776748892443,0.2237836928486825,0.1623900389695687,-0.06437145179725602,-0.4502052971316944,0.02834903578851944
Bucket_A,2024-01-03,0.08608927677698684,0.08887309898809759,-0.10151108391404257,-0.05525708826456873,0.05646570088545577,0.8522869506708275,0.03395001404605185,0.0020480431922643982,-0.09602768783376006,-0.09053364583570109,0.036832924690059166
Bucket_A,2024-01-04,-0.15904137130341442,0.14071681868546665,-0.061604752953481556,0.008322553042256249,-0.0835631524530902,0.30310756543885076,-0.06374670516714749,-0.023993953503145593,0.42072960311138047,0.02176180106635667,0.04652342489275019
Bucket_A,2024-01-05,0.028035609194196794,0.010758749027772574,-0.027574070292378274,0.47440774120194495,-0.06787950707949103,0.1169972230507713,0.04291211988395062,0.10857281094287206,0.13154464657099474,0.09767242209611365,0.04514233403863144
Bucket_A,2024-01-08,0.051031550495184666,0.08535610096839885,-0.7078049247820144,0.1260945130742226,0.131307685834958,-0.36382123459264853,0.2776358564263896,-0.1056311453346221,0.5887918406040238,-0.4373183557881606,0.033209593337725885
Bucket_A,2024-01-09,-0.07647013534896509,0.01746816807930346,0.309741013989482,0.15341927821143925,-0.45450528421019526,-0.366351172048085,-0.030821668108665535,-0.2442519856245232,-0.3059054140089123,0.3971059217186277,0.022970219722738605
Bucket_A,2024-01-10,0.13780651084569404,-0.05764853503246167,-0.07110121699196419,0.2778723775549505,-0.17636255150773966,-0.09020668166000902,-0.41923123643871374,-0.30449855415466476,-0.6066705276528687,0.12065184867573558,0.025590315704254296
Bucket_A,2024-01-11,0.4679879032370071,-0.2971857209192834,-0.06591752118298676,-0.04513689461208828,-0.05902755150416278,-0.0196306797448279,-0.7330672246187824,-0.029152034421199624,-0.6896147188722415,0.03271565688477246,0.03411950484474113
Bucket_A,2024-01-12,0.06912136240417904,0.024632015745993274,0.5980782006255038,-0.05380973478350498,-0.016480416557361377,0.16701766805921764,-0.7063440142254431,-0.1582171338993341,-0.22215678118951238,-0.053942814226976374,0.031303556689111556
Bucket_A,2024-01-16,0.1282244384489003,0.03215787145208088,-0.3169331591674382,-0.04186183245448183,-0.34797683737632035,0.10937794687797497,-0.40467162929145495,-0.21553707933231178,0.442898868711872,-0.08013048602957556,0.027629940900978367
Bucket_A,2024-01-17,-0.05221725904009491,-0.08247408648288257,-0.3165618809495667,-0.5993262736715683,-0.06200061976210086,0.35194593160406273,-0.5039698804380863,0.2364631556269336,-0.024719139009421576,0.23539627266575563,0.03884203533045083
Bucket_A,2024-01-18,-0.15937206920666713,0.012419702749585093,0.046048915291458485,0.09111701169727038,0.016717846767024702,0.18055832621477258,-0.0872266019885801,-0.17689644457436815,-0.0637767997918757,0.23992543428090632,0.02568265397910352
Bucket_A,2024-01-19,-0.23807780741515425,0.06484410404574031,-0.15747663430161277,0.08831555245534711,-0.02859572631975621,0.13000978033657276,-0.3761138050716376,0.14498724010650418,0.04944998148125368,0.02148100124577917,0.009253453579888493
Bucket_A,2024-01-22,0.023716607104813492,0.052010686842409365,-0.03683215487066363,0.09669864877211912,0.06029395050303675,0.029795233597789784,0.004824196979276994,-0.24209786735584413,0.3350115126212329,0.015268685305001362,0.013542456329872943
Bucket_A,2024-01-23,-0.23425117487450098,0.06423129699662668,0.019513447587620344,-0.5999975356658299,0.18888536836317193,0.0011951195997909395,-0.10249940918492466,-0.12784730320939486,0.19728079684483768,0.2708868559729961,0.0031386621888322974
Bucket_A,2024-01-24,-0.39138874207417845,0.025670917805979965,0.2890828598523765,0.008618112146378445,-0.2539909916230755,-0.5181858903335821,-0.09693393110595343,-0.16961574719827494,0.11353782697488524,0.23122180026174471,-0.02201975049309679
Bucket_A,2024-01-25,0.12442254186915847,-0.037204594169625696,0.03475383193214424,-0.12824385862243148,0.05994552193912012,-0.4914983852129899,0.07356518001962008,-0.07610748360206318,0.24556083135266815,0.13871399379816823,-0.017661328134169096
Bucket_A,2024-01-26,0.42958562635753483,0.023584406132908613,0.051011357727041934,0.1762998200591521,-0.13886510557062295,-0.047477742057999275,-0.053078482250521766,0.2209590750105618,0.15762255912983042,0.45727783329125143,0.012979110093725543
Bucket_A,2024-01-29,0.2736689462727853,0.12633202176391678,-0.1761168266849215,0.29187795319140475,-0.33347077666283037,-0.41020698168025943,0.16867498440057263,0.16794441188201448,-0.06415961016735812,-0.1825538798267007,0.023378788447721455
Bucket_A,2024-01-30,0.4418304418053969,0.03514917858235077,-0.29316912846411874,-0.26860027003362724,0.3091224694884669,0.7503896467314349,-0.6564217985758836,0.021857831078942513,-0.026349927951422367,-0.13772688367586974,0.02325546619916019
Bucket_A,2024-01-31,0.4369889001667351,-0.2576818068317801,-0.20492850223774667,-0.34352220127052063,0.11404846296767815,0.08944262255592753,-0.3279849489381458,0.26489994882771944,0.6005276063150075,0.10665091588480186,0.048553812036415955
Bucket_A,2024-02-01,0.7057985685526105,-0.11053111306142661,-0.003778782466367349,-0.23140478950752882,0.13162904550201307,0.12319162241480447,-0.18746495012027437,-0.16127546745471028,-0.055177360754104426,0.0888092719890834,0.04197414275639111
Bucket_A,2024-02-02,0.1196078729123412,0.100638829631998,-0.6885753496657017,-0.13152866011921518,0.5693496912130906,0.09436466785551074,-0.647080271966023,-0.10717742569429511,-0.6840678264670835,-0.12899561305621127,0.025918400226947247
Bucket_A,2024-02-05,-0.05037349641399863,0.05871358269887433,0.4226386704223189,0.14387559707169942,-0.4744900849976065,-0.18405751042184482,0.2583927299538222,-0.05638029000568962,-0.028262847252864418,-0.10462373754633042,0.004354723421268192
Bucket_A,2024-02-06,0.17685974125783416,0.2854973389782924,0.3744878545712005,0.19532171226773262,0.022128260378906903,0.06449310016138103,0.5132244863665091,0.08855161146050007,-0.027227634050149385,0.5992273679260729,0.012314386386593323
Bucket_A,2024-02-07,-0.2477468194991851,0.01150547319709348,0.6811565586763674,-0.05065183301685366,-0.19578763658106488,0.12095190066491233,-0.10274817885347376,0.15717179685062427,0.08307807330487829,0.5262153130213608,0.006199227870053781
Bucket_A,2024-02-08,-0.050150237150692833,-0.0782924440347567,0.3962635431269513,0.020984077646621024,-0.033486857116185965,0.09100070731681106,-0.05618632668909779,0.31358839589364346,0.029178138494304402,0.5764827917845018,-0.006708470248159237
Bucket_A,2024-02-09,-0.2136286724261071,0.054776264968938365,0.383569677074578,0.11910651627241196,-0.1601509417328061,0.09109457317568449,0.08209749339609856,0.22073278116546546,-0.013934849931279095,0.47697279156033445,-0.02182641720092071
Bucket_A,2024-02-12,0.11153314563599472,-0.014171776750495869,0.128385120266651,0.35311462073278926,0.06067305093334063,0.1229267406121058,-0.06732569338050318,0.2190344667210402,-0.05434062150296989,0.06970758614281974,-0.022907376756892583
Bucket_A,2024-02-13,0.004737382695544208,-0.057899493874715956,-0.08643186861798247,0.030408381214120872,-0.07867172309100912,0.15310069379177155,0.2568049306849848,0.5484319536543636,0.0666941969955691,0.0021132424397600214,-0.0284881361705126
Bucket_A,2024-02-14,0.16889727079939826,0.002734596802389666,0.15399737028708377,0.5811805111101951,0.029989449196868023,0.02622528084023306,-0.034554685942495826,0.29659439979186425,0.049702404158682774,0.03398991885238711,0.0038636071423492346
Bucket_A,2024-02-15,-0.6117536424906875,0.22978422463487702,-0.1917948175036278,0.7396082492263869,-0.07576523233201682,0.2769218210845953,-0.2235206384213228,-0.11637752089330576,0.1421501893073332,0.4099909808272645,0.015791361202286636
Bucket_A,2024-02-16,0.705112752773597,-0.1918727438557926,-0.23427195399738804,0.5647991925636455,-0.03543877098362924,0.3677570869764851,0.2844005636962615,-0.13538696188398527,-0.07672574972605381,0.3352396594979588,0.013926344570396543
Bucket_A,2024-02-20,0.6499636966882092,0.1292223433586302,-0.38358100304241055,-0.05910490787806736,0.021591744747169905,0.015804249443476737,0.076477303013198,-0.1961282623375708,-0.11487730804400147,-0.09650627272324502,0.0218471490119998
Bucket_A,2024-02-21,0.6748667116759954,0.07214922321567771,-0.6586140841490105,-0.5514840315096032,0.06666998104880162,0.012531801829958188,-0.5116167414388967,0.7044683054403573,-0.09632458381051176,0.7771263568040009,0.019187232666382226
Bucket_A,2024-02-22,-0.0834346078881491,-0.06320401584611665,-0.16339299683205474,0.016773263392660998,-0.12390155137351294,0.005842394353408713,-0.28031237594595837,0.532778192075581,0.007166381620633218,-0.07754386284867204,-0.007473965367046698
Bucket_A,2024-02-23,0.18809401680481966,0.029049835700184067,0.01686078134742659,0.023262522279582705,0.7741312726453906,0.04800945930736929,-0.3737990055850844,-0.09498510795387978,0.00527863844299081,-0.0421580485178471,0.001770485108544717
Bucket_A,2024-02-26,-0.06334909989121594,-0.37732041425086904,0.1342853811688632,-0.05364920268562532,0.40978659360635095,-0.03514789644681328,0.324417595583612,0.17642779288458987,0.041595918604435525,-0.1066962633170887,0.005604798623920493
Bucket_A,2024-02-27,0.048013970143666374,-0.05717484680250188,0.7448431682085956,-0.18790503325651514,-0.17676210382137253,-0.17804453968506548,-0.1793983544863455,0.14051164357237872,-0.09128345831981868,-0.05894550006324996,0.0004756219039829812
Bucket_A,2024-02-28,0.06994419992854176,-0.0033725522508806054,0.835051768608683,-0.19767110198596738,-0.24756651051009398,-0.4358869256380375,-0.162066080707029,0.2437863179988908,-0.335773641350294,-0.017342077986079656,0.007688234157776863
Bucket_A,2024-02-29,-0.13199874782954063,-0.19941859078638036,-0.26428224649473336,-0.021762823961170897,-0.24789623889098256,-0.22538651287359493,-0.11897117026622403,-0.20569618078060856,0.20022785124433154,0.20845511899045127,0.013440327053044765
Bucket_A,2024-03-01,-0.020022381995826777,-0.05052094092779963,-0.21571488042302955,-0.15890378762908453,0.07863318595282331,-0.07094157175521722,0.46238457549452333,-0.03391656500734276,0.11879054744840209,0.14850688070436968,-0.004811909595350161
Bucket_A,2024-03-04,0.07325195903106489,-0.06113317665607303,0.022636439049823265,-0.13824331708697898,0.09972168343740029,0.09362659579007288,0.02113217320271428,0.01156711999309318,-0.2866724211527146,0.11693200477680712,-0.00866293188204148
Bucket_A,2024-03-05,-0.1161399740303441,-0.1298152255598231,-0.5148423312748476,-0.1466311404569236,-0.0038807113482339783,0.23059305015596207,0.07592806977181016,0.05295566215346601,-0.1517150754992685,0.10752499296674514,0.012380546655697877
Bucket_A,2024-03-06,-0.10529588333749401,0.010626912470404723,0.29872504357011764,-0.12546364009970173,0.048918574074225576,-0.28353405560176537,-0.029123557728882234,-0.180727629757312,-0.08212029486683653,0.1434705643569656,0.008254765672572661
Bucket_A,2024-03-07,0.05042657033524745,-0.2118382432685667,0.1899833816528867,-0.058995179407873855,-0.12101173164861032,-0.11293340656925828,0.015371078619448104,-0.002563815842210569,0.18757000279527336,-0.004664406043039276,-0.00039173447669571537
Bucket_A,2024-03-08,-0.24289711368973405,-0.27220207617938996,-0.7087775949108862,0.020001168122816992,0.3011367563632401,-0.43726123017491575,0.49496855996277,0.18341981190858475,-0.6358954089065338,0.40072080910488406,0.006876205134578206
Bucket_A,2024-03-11,-0.1033334094753096,-0.21868732675406471,-0.7850615300239067,-0.31272775942638437,-0.14789404407026102,0.130541299836069,-0.11328353456557595,0.26768826103043974,0.14317550883040686,0.07217956879479864,0.019243280118302453
Bucket_A,2024-03-12,0.018480476785745707,-0.015424770379068645,-0.2730691901248561,0.08100198073164645,-0.1394375854395954,0.13525675423924532,0.12813511109120496,0.09720532132706694,-0.38321675916336806,-0.16494756281061723,0.004941596134663939
Bucket_A,2024-03-13,-0.15234675116372376,-0.2865066856457619,-0.3226663437120495,0.08220196259482765,-0.4014416771776413,0.5419336835183397,0.48509317422189535,0.2761909610466825,-0.5605496720483418,-0.34275466359667817,0.013922908678110524
Bucket_A,2024-03-14,-0.1908501631027522,0.018971474603426467,-0.3248921880135948,0.2402372978584705,-0.692454545292416,0.4283330961249292,0.3745173931278997,0.2668171008967741,-0.3621971044611026,-0.20008019079199155,0.004465817524850868
Bucket_A,2024-03-15,-0.05132476578241963,-0.3114076150144288,0.0943761244708588,0.19791448560904368,-0.21314837352861488,-0.0033813508840100383,0.25774797245799524,0.11782784855018116,0.30442009234134226,-0.07240499737861174,0.02415574710239632
